chr19	48135910	48136198	EH38E3311975	0	.	48135910	48136198	255,205,0	Distal enhancer	2.02	2.04	1.85	1.46
chr19	48136331	48136532	EH38E3311976	0	.	48136331	48136532	255,205,0	Distal enhancer	2.04	1.53	1.85	1.43
chr19	48136656	48136813	EH38E3311977	0	.	48136656	48136813	255,205,0	Distal enhancer	2.13	1.32	1.93	1.72
chr19	48136876	48137105	EH38E3311978	0	.	48136876	48137105	255,205,0	Distal enhancer	1.67	1.15	1.87	1.42
chr19	48137446	48137782	EH38E3311979	0	.	48137446	48137782	255,205,0	Distal enhancer	2.14	1.42	2.01	1.38
chr19	48139392	48139643	EH38E4201136	0	.	48139392	48139643	255,205,0	Distal enhancer	1.66	1.55	2.15	1.73
chr19	48140569	48140867	EH38E3311980	0	.	48140569	48140867	255,205,0	Distal enhancer	2.46	1.30	2.71	1.32
chr19	48144684	48145004	EH38E3311981	0	.	48144684	48145004	255,167,0	Proximal enhancer	2.05	1.56	2.03	1.44
chr19	48145020	48145349	EH38E3311982	0	.	48145020	48145349	255,167,0	Proximal enhancer	2.11	1.40	2.03	1.41
chr19	48145655	48145993	EH38E1959692	0	.	48145655	48145993	255,167,0	Proximal enhancer	3.75	1.30	1.81	1.73
chr19	48147825	48148172	EH38E3311983	0	.	48147825	48148172	255,205,0	Distal enhancer	3.46	1.12	2.22	1.50
chr19	48148599	48148947	EH38E3311984	0	.	48148599	48148947	255,205,0	Distal enhancer	2.80	1.42	3.19	1.67
chr19	48149531	48149848	EH38E3311985	0	.	48149531	48149848	255,205,0	Distal enhancer	3.16	1.72	3.23	2.19
chr19	48150279	48150517	EH38E1959696	0	.	48150279	48150517	255,205,0	Distal enhancer	2.01	1.46	2.68	1.60
chr19	48152317	48152480	EH38E3311986	0	.	48152317	48152480	255,205,0	Distal enhancer	2.11	1.42	2.60	4.42
chr19	48152632	48152978	EH38E1959697	0	.	48152632	48152978	255,205,0	Distal enhancer	5.07	1.58	3.48	5.58
chr19	48153489	48153666	EH38E1959698	0	.	48153489	48153666	255,205,0	Distal enhancer	2.47	2.29	3.61	1.48
chr19	48153983	48154279	EH38E1959699	0	.	48153983	48154279	255,205,0	Distal enhancer	3.32	1.73	2.94	1.60
chr19	48154454	48154653	EH38E3311987	0	.	48154454	48154653	255,205,0	Distal enhancer	1.78	1.27	2.67	1.53
chr19	48158324	48158662	EH38E3311988	0	.	48158324	48158662	255,205,0	Distal enhancer	2.87	1.80	2.66	3.93
chr19	48162363	48162639	EH38E4201137	0	.	48162363	48162639	6,218,147	CA	2.46	1.22	1.29	1.26
chr19	48165220	48165415	EH38E1959701	0	.	48165220	48165415	255,167,0	Proximal enhancer	3.78	1.56	2.57	1.44
chr19	48165461	48165691	EH38E3311989	0	.	48165461	48165691	255,167,0	Proximal enhancer	3.12	1.58	2.59	1.46
chr19	48165906	48166141	EH38E3311990	0	.	48165906	48166141	255,167,0	Proximal enhancer	2.09	1.38	2.55	1.56
chr19	48168738	48169042	EH38E4201138	0	.	48168738	48169042	255,167,0	Proximal enhancer	1.82	3.11	2.98	1.54
chr19	48169071	48169322	EH38E3311991	0	.	48169071	48169322	255,167,0	Proximal enhancer	2.41	3.80	3.29	1.77
chr19	48169330	48169553	EH38E1959704	0	.	48169330	48169553	255,167,0	Proximal enhancer	3.42	4.11	3.45	2.09
chr19	48169634	48169979	EH38E3311992	0	.	48169634	48169979	255,167,0	Proximal enhancer	5.99	5.93	4.96	2.26
chr19	48170034	48170266	EH38E3311993	0	.	48170034	48170266	255,0,0	Promoter	5.16	6.29	6.07	3.13
chr19	48170315	48170663	EH38E1959707	0	.	48170315	48170663	255,0,0	Promoter	6.28	6.58	6.05	4.19
chr19	48170837	48170992	EH38E3311994	0	.	48170837	48170992	255,167,0	Proximal enhancer	3.39	5.95	6.07	2.19
chr19	48171008	48171331	EH38E3311995	0	.	48171008	48171331	255,167,0	Proximal enhancer	4.16	5.56	5.31	1.78
chr19	48171787	48172136	EH38E3311997	0	.	48171787	48172136	255,167,0	Proximal enhancer	2.37	3.83	2.38	1.48
chr19	48173898	48174138	EH38E1959711	0	.	48173898	48174138	255,205,0	Distal enhancer	2.02	1.90	2.77	1.41
chr19	48174579	48174873	EH38E1959712	0	.	48174579	48174873	255,205,0	Distal enhancer	2.83	1.74	2.66	1.52
chr19	48175365	48175523	EH38E3311998	0	.	48175365	48175523	255,205,0	Distal enhancer	2.25	1.58	3.96	1.64
chr19	48175644	48175915	EH38E1959713	0	.	48175644	48175915	255,205,0	Distal enhancer	3.64	1.49	4.09	1.45
chr19	48176320	48176547	EH38E4201139	0	.	48176320	48176547	216,118,236	TF	1.31	1.55	3.04	1.40
chr19	48177055	48177291	EH38E4201140	0	.	48177055	48177291	216,118,236	TF	1.26	1.32	1.40	1.55
chr19	48181593	48181801	EH38E1959714	0	.	48181593	48181801	255,205,0	Distal enhancer	2.64	2.03	1.79	1.86
chr19	48182467	48182809	EH38E3311999	0	.	48182467	48182809	255,170,170	CA-H3K4me3	2.29	1.74	1.48	3.64
chr19	48183395	48183728	EH38E3312000	0	.	48183395	48183728	255,205,0	Distal enhancer	2.81	1.43	3.52	1.36
chr19	48184894	48185093	EH38E1959717	0	.	48184894	48185093	255,205,0	Distal enhancer	2.52	1.69	3.90	1.71
chr19	48185381	48185726	EH38E1959718	0	.	48185381	48185726	255,205,0	Distal enhancer	3.10	2.65	4.71	1.33
chr19	48186055	48186385	EH38E1959719	0	.	48186055	48186385	255,205,0	Distal enhancer	2.89	3.25	4.99	1.33
chr19	48186544	48186840	EH38E1959720	0	.	48186544	48186840	255,205,0	Distal enhancer	4.69	3.27	5.04	2.02
chr19	48186848	48187024	EH38E1959721	0	.	48186848	48187024	255,205,0	Distal enhancer	4.22	3.13	4.86	1.70
chr19	48189059	48189269	EH38E4201141	0	.	48189059	48189269	216,118,236	TF	1.45	1.48	2.83	1.94
chr19	48190401	48190749	EH38E1959724	0	.	48190401	48190749	255,205,0	Distal enhancer	4.88	3.00	3.23	4.89
chr19	48190785	48190940	EH38E1959725	0	.	48190785	48190940	255,205,0	Distal enhancer	2.99	3.12	3.06	3.93
chr19	48191151	48191478	EH38E4201142	0	.	48191151	48191478	216,118,236	TF	1.06	2.46	2.84	1.47
chr19	48192854	48193114	EH38E3312001	0	.	48192854	48193114	255,205,0	Distal enhancer	2.28	1.63	2.51	1.97
chr19	48194096	48194297	EH38E3312003	0	.	48194096	48194297	255,205,0	Distal enhancer	1.94	1.47	3.06	3.73
chr19	48194365	48194639	EH38E1959727	0	.	48194365	48194639	255,205,0	Distal enhancer	3.45	1.72	2.67	5.19
chr19	48194651	48194975	EH38E3312004	0	.	48194651	48194975	255,205,0	Distal enhancer	2.11	2.04	1.92	3.86
chr19	48195139	48195446	EH38E3312005	0	.	48195139	48195446	255,170,170	CA-H3K4me3	2.17	1.82	1.42	1.81
chr19	48195536	48195754	EH38E4201143	0	.	48195536	48195754	0,176,240	CA-CTCF	1.81	1.64	1.51	1.82
chr19	48195836	48195997	EH38E3312006	0	.	48195836	48195997	255,205,0	Distal enhancer	1.82	1.83	1.76	1.78
chr19	48196212	48196506	EH38E3312007	0	.	48196212	48196506	255,205,0	Distal enhancer	2.69	1.93	1.80	1.54
chr19	48196528	48196761	EH38E3312008	0	.	48196528	48196761	255,205,0	Distal enhancer	2.18	2.16	1.88	1.78
chr19	48196918	48197267	EH38E1959729	0	.	48196918	48197267	255,205,0	Distal enhancer	3.27	2.20	1.93	1.65
chr19	48197310	48197656	EH38E1959730	0	.	48197310	48197656	255,205,0	Distal enhancer	3.22	2.12	1.87	1.67
chr19	48197726	48197884	EH38E3312009	0	.	48197726	48197884	255,167,0	Proximal enhancer	2.42	1.77	2.11	1.93
chr19	48198062	48198318	EH38E4201144	0	.	48198062	48198318	255,167,0	Proximal enhancer	1.65	1.10	3.27	1.41
chr19	48198500	48198742	EH38E3312010	0	.	48198500	48198742	255,167,0	Proximal enhancer	1.74	1.49	3.63	1.67
chr19	48202631	48202967	EH38E3312011	0	.	48202631	48202967	255,167,0	Proximal enhancer	2.02	2.82	3.07	1.29
chr19	48203280	48203576	EH38E3312012	0	.	48203280	48203576	255,167,0	Proximal enhancer	2.85	4.53	4.77	1.76
chr19	48203667	48203850	EH38E3312013	0	.	48203667	48203850	255,167,0	Proximal enhancer	4.90	5.04	5.02	2.78
chr19	48203851	48204201	EH38E3312014	0	.	48203851	48204201	255,0,0	Promoter	6.04	5.33	4.90	3.61
chr19	48204256	48204459	EH38E1959735	0	.	48204256	48204459	255,167,0	Proximal enhancer	3.82	5.42	4.36	2.31
chr19	48204492	48204652	EH38E1959736	0	.	48204492	48204652	255,167,0	Proximal enhancer	2.99	5.39	4.14	2.17
chr19	48206383	48206727	EH38E3312016	0	.	48206383	48206727	255,205,0	Distal enhancer	4.40	2.81	2.47	1.49
chr19	48206740	48207051	EH38E1959739	0	.	48206740	48207051	255,205,0	Distal enhancer	2.50	2.90	2.59	1.31
chr19	48207231	48207384	EH38E3312017	0	.	48207231	48207384	255,205,0	Distal enhancer	1.86	2.78	2.51	1.71
chr19	48210036	48210352	EH38E1959740	0	.	48210036	48210352	255,205,0	Distal enhancer	3.79	2.02	3.19	1.82
chr19	48212509	48212859	EH38E4201145	0	.	48212509	48212859	216,118,236	TF	1.35	1.36	1.82	1.57
chr19	48212947	48213230	EH38E3312018	0	.	48212947	48213230	255,205,0	Distal enhancer	1.73	1.29	2.07	1.35
chr19	48214039	48214355	EH38E3312019	0	.	48214039	48214355	255,205,0	Distal enhancer	2.44	2.65	1.68	1.50
chr19	48214358	48214681	EH38E1959743	0	.	48214358	48214681	255,170,170	CA-H3K4me3	1.86	2.67	1.50	1.38
chr19	48216987	48217261	EH38E4201146	0	.	48216987	48217261	0,176,240	CA-CTCF	2.96	1.39	1.54	4.33
chr19	48217948	48218138	EH38E1959745	0	.	48217948	48218138	255,205,0	Distal enhancer	2.19	1.23	2.11	1.89
chr19	48218982	48219328	EH38E1959746	0	.	48218982	48219328	255,205,0	Distal enhancer	3.79	1.29	3.73	1.37
chr19	48221039	48221317	EH38E3312020	0	.	48221039	48221317	255,205,0	Distal enhancer	2.68	1.42	1.76	2.96
chr19	48221695	48221916	EH38E3312021	0	.	48221695	48221916	255,205,0	Distal enhancer	1.73	1.36	2.03	1.71
chr19	48222505	48222764	EH38E4201147	0	.	48222505	48222764	6,218,147	CA	1.93	1.48	1.58	1.24
chr19	48230799	48231091	EH38E3312022	0	.	48230799	48231091	255,205,0	Distal enhancer	3.37	1.51	2.04	1.70
chr19	48231392	48231613	EH38E3312023	0	.	48231392	48231613	255,205,0	Distal enhancer	1.93	1.37	2.10	1.77
chr19	48237032	48237316	EH38E3312024	0	.	48237032	48237316	255,205,0	Distal enhancer	2.28	1.36	1.72	1.39
chr19	48239139	48239487	EH38E3312025	0	.	48239139	48239487	255,167,0	Proximal enhancer	2.71	1.75	2.19	1.73
chr19	48239593	48239910	EH38E3312026	0	.	48239593	48239910	255,167,0	Proximal enhancer	2.73	1.80	2.34	1.38
chr19	48241108	48241383	EH38E3312027	0	.	48241108	48241383	255,0,0	Promoter	2.44	1.64	2.74	1.62
chr19	48241411	48241716	EH38E3312028	0	.	48241411	48241716	255,167,0	Proximal enhancer	2.68	1.76	2.67	1.43
chr19	48241847	48242189	EH38E3312029	0	.	48241847	48242189	255,167,0	Proximal enhancer	2.67	1.76	2.10	1.82
chr19	48243657	48243921	EH38E3312030	0	.	48243657	48243921	255,205,0	Distal enhancer	1.68	2.51	2.83	1.59
chr19	48244318	48244604	EH38E3312031	0	.	48244318	48244604	255,205,0	Distal enhancer	4.34	3.15	4.02	2.26
chr19	48244820	48245123	EH38E1959755	0	.	48244820	48245123	255,205,0	Distal enhancer	3.27	3.09	4.12	1.79
chr19	48246191	48246530	EH38E3312032	0	.	48246191	48246530	255,205,0	Distal enhancer	3.23	2.29	2.36	1.21
chr19	48247232	48247582	EH38E4201148	0	.	48247232	48247582	216,118,236	TF	1.39	2.80	2.23	1.53
chr19	48248185	48248374	EH38E3312033	0	.	48248185	48248374	255,167,0	Proximal enhancer	2.89	4.09	3.58	2.63
chr19	48248460	48248802	EH38E3312034	0	.	48248460	48248802	255,167,0	Proximal enhancer	3.43	4.30	4.03	1.50
chr19	48248934	48249144	EH38E3312035	0	.	48248934	48249144	255,167,0	Proximal enhancer	2.34	4.67	4.31	1.50
chr19	48249487	48249651	EH38E3312036	0	.	48249487	48249651	255,167,0	Proximal enhancer	5.53	4.66	5.42	2.59
chr19	48249661	48250009	EH38E3312037	0	.	48249661	48250009	255,0,0	Promoter	5.80	4.34	5.21	2.78
chr19	48250218	48250426	EH38E1959761	0	.	48250218	48250426	255,167,0	Proximal enhancer	3.22	3.64	5.00	1.59
chr19	48250558	48250831	EH38E3312038	0	.	48250558	48250831	255,167,0	Proximal enhancer	2.13	2.89	4.82	1.51
chr19	48250877	48251139	EH38E3312039	0	.	48250877	48251139	255,167,0	Proximal enhancer	1.93	2.40	4.35	1.41
chr19	48251703	48251884	EH38E4201149	0	.	48251703	48251884	255,167,0	Proximal enhancer	1.65	2.01	3.10	1.85
chr19	48252665	48252887	EH38E1959764	0	.	48252665	48252887	255,205,0	Distal enhancer	2.93	2.23	2.12	1.52
chr19	48254320	48254499	EH38E3312040	0	.	48254320	48254499	255,167,0	Proximal enhancer	1.71	3.22	3.22	1.50
chr19	48254653	48254833	EH38E3312041	0	.	48254653	48254833	255,167,0	Proximal enhancer	1.71	3.75	4.00	1.80
chr19	48254960	48255310	EH38E4201150	0	.	48254960	48255310	216,118,236	TF	1.44	4.46	4.73	1.34
chr19	48255338	48255582	EH38E4201151	0	.	48255338	48255582	255,167,0	Proximal enhancer	3.77	4.69	5.76	2.52
chr19	48255594	48255820	EH38E4201152	0	.	48255594	48255820	255,0,0	Promoter	6.26	4.76	5.80	3.76
chr19	48255824	48256033	EH38E3312043	0	.	48255824	48256033	255,0,0	Promoter	5.94	4.79	5.81	3.91
chr19	48256559	48256752	EH38E3312044	0	.	48256559	48256752	255,167,0	Proximal enhancer	2.38	3.94	3.57	1.85
chr19	48256769	48257055	EH38E3312045	0	.	48256769	48257055	255,167,0	Proximal enhancer	2.69	3.75	3.45	1.73
chr19	48257612	48257804	EH38E1959770	0	.	48257612	48257804	255,167,0	Proximal enhancer	2.80	3.55	3.48	1.64
chr19	48257925	48258176	EH38E3312046	0	.	48257925	48258176	255,205,0	Distal enhancer	3.28	3.79	3.95	2.25
chr19	48258367	48258680	EH38E1959772	0	.	48258367	48258680	255,205,0	Distal enhancer	4.06	3.78	3.99	1.71
chr19	48259083	48259280	EH38E3312047	0	.	48259083	48259280	255,205,0	Distal enhancer	3.00	3.91	4.18	1.40
chr19	48259754	48260097	EH38E3312048	0	.	48259754	48260097	255,205,0	Distal enhancer	6.08	4.26	4.35	3.84
chr19	48260125	48260456	EH38E3312049	0	.	48260125	48260456	255,205,0	Distal enhancer	5.78	4.23	4.32	6.92
chr19	48260518	48260675	EH38E4201153	0	.	48260518	48260675	255,205,0	Distal enhancer	2.17	4.07	4.27	3.91
chr19	48260882	48261092	EH38E3312050	0	.	48260882	48261092	255,205,0	Distal enhancer	1.75	2.17	2.67	2.36
chr19	48261475	48261663	EH38E1959776	0	.	48261475	48261663	255,205,0	Distal enhancer	1.93	1.50	1.93	2.00
chr19	48263097	48263416	EH38E4201154	0	.	48263097	48263416	255,205,0	Distal enhancer	1.94	1.47	1.84	1.35
chr19	48264521	48264743	EH38E3312051	0	.	48264521	48264743	255,205,0	Distal enhancer	1.80	1.29	2.15	1.90
chr19	48265388	48265722	EH38E1959777	0	.	48265388	48265722	255,205,0	Distal enhancer	3.08	1.60	2.00	4.61
chr19	48267051	48267371	EH38E1959779	0	.	48267051	48267371	255,205,0	Distal enhancer	5.13	1.48	1.72	6.80
chr19	48267593	48267783	EH38E4201155	0	.	48267593	48267783	216,118,236	TF	1.61	1.89	1.75	2.42
chr19	48269567	48269719	EH38E3312052	0	.	48269567	48269719	255,167,0	Proximal enhancer	2.05	2.20	3.24	1.67
chr19	48269779	48270078	EH38E3312053	0	.	48269779	48270078	255,0,0	Promoter	3.61	2.86	3.68	1.55
chr19	48270151	48270483	EH38E3312054	0	.	48270151	48270483	255,167,0	Proximal enhancer	3.03	3.57	3.97	3.00
chr19	48270835	48271042	EH38E3312055	0	.	48270835	48271042	255,0,0	Promoter	3.41	4.22	4.04	3.30
chr19	48271176	48271520	EH38E1959783	0	.	48271176	48271520	255,0,0	Promoter	4.59	4.89	4.86	5.21
chr19	48271590	48271741	EH38E3312056	0	.	48271590	48271741	255,167,0	Proximal enhancer	4.26	5.07	5.15	3.01
chr19	48271749	48272099	EH38E3312057	0	.	48271749	48272099	255,167,0	Proximal enhancer	5.22	4.84	4.59	2.51
chr19	48272305	48272613	EH38E4201156	0	.	48272305	48272613	255,167,0	Proximal enhancer	1.78	3.97	4.20	1.58
chr19	48272681	48272873	EH38E3312058	0	.	48272681	48272873	255,167,0	Proximal enhancer	2.83	3.41	4.37	1.54
chr19	48273187	48273490	EH38E3312059	0	.	48273187	48273490	255,167,0	Proximal enhancer	3.39	3.50	4.58	1.49
chr19	48273539	48273743	EH38E1959788	0	.	48273539	48273743	255,205,0	Distal enhancer	3.19	3.44	4.43	1.63
chr19	48273744	48273935	EH38E3312060	0	.	48273744	48273935	255,205,0	Distal enhancer	2.18	3.20	4.09	1.18
chr19	48274292	48274498	EH38E3312061	0	.	48274292	48274498	255,205,0	Distal enhancer	2.93	2.16	2.97	1.88
chr19	48274833	48275143	EH38E3312062	0	.	48274833	48275143	255,205,0	Distal enhancer	2.05	1.47	2.41	1.81
chr19	48277499	48277847	EH38E1959791	0	.	48277499	48277847	255,205,0	Distal enhancer	3.87	1.43	2.11	3.13
chr19	48280952	48281157	EH38E4201157	0	.	48280952	48281157	216,118,236	TF	1.48	1.54	2.47	1.80
chr19	48281163	48281378	EH38E4201158	0	.	48281163	48281378	216,118,236	TF	1.59	1.55	2.60	1.96
chr19	48283497	48283708	EH38E3312063	0	.	48283497	48283708	255,205,0	Distal enhancer	2.06	1.60	3.48	1.96
chr19	48283954	48284268	EH38E3312064	0	.	48283954	48284268	255,205,0	Distal enhancer	4.75	1.53	4.72	1.52
chr19	48284562	48284745	EH38E3312065	0	.	48284562	48284745	255,205,0	Distal enhancer	1.97	1.85	4.71	2.04
chr19	48284970	48285251	EH38E3312066	0	.	48284970	48285251	255,205,0	Distal enhancer	3.48	1.69	4.14	1.37
chr19	48286819	48287100	EH38E4201159	0	.	48286819	48287100	6,218,147	CA	2.42	1.63	1.24	1.55
chr19	48288492	48288837	EH38E3312067	0	.	48288492	48288837	255,205,0	Distal enhancer	1.99	1.55	2.02	1.13
chr19	48290156	48290379	EH38E3312068	0	.	48290156	48290379	255,205,0	Distal enhancer	2.75	3.17	2.33	2.17
chr19	48290462	48290648	EH38E1959795	0	.	48290462	48290648	255,205,0	Distal enhancer	4.16	3.84	2.86	4.58
chr19	48290699	48290960	EH38E1959796	0	.	48290699	48290960	255,205,0	Distal enhancer	3.77	4.13	3.87	3.66
chr19	48291092	48291250	EH38E3312069	0	.	48291092	48291250	255,205,0	Distal enhancer	3.43	4.19	4.09	5.15
chr19	48291253	48291590	EH38E1959798	0	.	48291253	48291590	255,205,0	Distal enhancer	4.71	4.01	4.02	7.76
chr19	48291827	48292011	EH38E3312070	0	.	48291827	48292011	255,205,0	Distal enhancer	2.24	2.41	2.79	3.30
chr19	48292825	48293172	EH38E3312071	0	.	48292825	48293172	255,205,0	Distal enhancer	4.09	1.41	1.72	2.09
chr19	48293787	48294001	EH38E3312072	0	.	48293787	48294001	0,176,240	CA-CTCF	1.81	1.14	1.14	1.74
chr19	48295496	48295845	EH38E4201160	0	.	48295496	48295845	190,40,229	CA-TF	3.21	1.25	1.18	1.60
chr19	48295850	48296200	EH38E4201161	0	.	48295850	48296200	190,40,229	CA-TF	1.67	1.40	1.60	1.34
chr19	48296244	48296594	EH38E4201162	0	.	48296244	48296594	216,118,236	TF	1.19	1.35	1.70	1.31
chr19	48296698	48296853	EH38E3312073	0	.	48296698	48296853	255,205,0	Distal enhancer	1.97	1.60	1.79	1.60
chr19	48296950	48297288	EH38E4201163	0	.	48296950	48297288	255,170,170	CA-H3K4me3	1.94	1.65	1.63	1.33
chr19	48297318	48297611	EH38E3312074	0	.	48297318	48297611	0,176,240	CA-CTCF	2.32	1.54	1.38	2.70
chr19	48297980	48298322	EH38E4201164	0	.	48297980	48298322	190,40,229	CA-TF	1.74	1.25	1.57	1.30
chr19	48302746	48303084	EH38E4201165	0	.	48302746	48303084	255,205,0	Distal enhancer	2.59	1.39	1.91	1.42
chr19	48303433	48303684	EH38E4201166	0	.	48303433	48303684	255,205,0	Distal enhancer	2.06	1.48	1.65	1.55
chr19	48303999	48304255	EH38E4201167	0	.	48303999	48304255	6,218,147	CA	2.09	1.32	1.29	1.47
chr19	48305407	48305578	EH38E3312075	0	.	48305407	48305578	0,176,240	CA-CTCF	2.14	1.01	1.14	1.71
chr19	48306103	48306370	EH38E4201168	0	.	48306103	48306370	6,218,147	CA	1.72	0.97	1.25	1.61
chr19	48306378	48306541	EH38E3312076	0	.	48306378	48306541	0,176,240	CA-CTCF	2.01	1.02	1.15	1.71
chr19	48308737	48309086	EH38E3312077	0	.	48308737	48309086	255,205,0	Distal enhancer	4.62	2.77	3.47	1.62
chr19	48309204	48309365	EH38E1959801	0	.	48309204	48309365	255,205,0	Distal enhancer	2.96	2.84	3.49	3.28
chr19	48309376	48309577	EH38E1959802	0	.	48309376	48309577	255,205,0	Distal enhancer	3.79	2.58	3.45	4.59
chr19	48309756	48310032	EH38E3312078	0	.	48309756	48310032	255,205,0	Distal enhancer	2.20	1.64	3.11	2.38
chr19	48310250	48310599	EH38E1959803	0	.	48310250	48310599	255,205,0	Distal enhancer	5.49	1.67	2.98	1.74
chr19	48310699	48311036	EH38E3312079	0	.	48310699	48311036	255,205,0	Distal enhancer	2.20	1.50	2.52	1.18
chr19	48312140	48312420	EH38E4201169	0	.	48312140	48312420	6,218,147	CA	2.47	1.32	1.33	1.43
chr19	48312966	48313214	EH38E4201170	0	.	48312966	48313214	6,218,147	CA	2.31	1.43	1.28	1.43
chr19	48314443	48314691	EH38E1959805	0	.	48314443	48314691	0,176,240	CA-CTCF	4.66	1.38	1.58	5.65
chr19	48314712	48315000	EH38E3312080	0	.	48314712	48315000	255,205,0	Distal enhancer	2.77	1.45	1.78	3.60
chr19	48315785	48316058	EH38E4201171	0	.	48315785	48316058	190,40,229	CA-TF	2.48	1.24	1.62	1.60
chr19	48316371	48316557	EH38E1959807	0	.	48316371	48316557	255,205,0	Distal enhancer	2.00	1.13	2.06	3.02
chr19	48316862	48317209	EH38E3312081	0	.	48316862	48317209	255,205,0	Distal enhancer	2.74	1.30	2.93	1.45
chr19	48317209	48317558	EH38E3312082	0	.	48317209	48317558	255,205,0	Distal enhancer	3.92	1.18	3.22	1.81
chr19	48317606	48317956	EH38E3312083	0	.	48317606	48317956	255,205,0	Distal enhancer	3.03	1.22	3.09	1.44
chr19	48318283	48318624	EH38E3312084	0	.	48318283	48318624	255,167,0	Proximal enhancer	1.98	1.43	2.75	1.52
chr19	48318707	48318895	EH38E1959811	0	.	48318707	48318895	255,167,0	Proximal enhancer	2.13	1.78	2.15	1.44
chr19	48319230	48319483	EH38E3312085	0	.	48319230	48319483	255,167,0	Proximal enhancer	1.75	1.85	2.00	1.92
chr19	48319507	48319712	EH38E3312086	0	.	48319507	48319712	255,167,0	Proximal enhancer	1.67	1.98	2.14	2.44
chr19	48320060	48320319	EH38E3312087	0	.	48320060	48320319	255,0,0	Promoter	5.52	2.96	3.44	7.61
chr19	48320350	48320508	EH38E3312088	0	.	48320350	48320508	255,167,0	Proximal enhancer	3.64	3.52	3.82	4.97
chr19	48320535	48320712	EH38E3312089	0	.	48320535	48320712	255,167,0	Proximal enhancer	3.36	3.71	4.00	3.25
chr19	48320739	48320934	EH38E1959814	0	.	48320739	48320934	255,167,0	Proximal enhancer	4.27	3.79	4.12	2.70
chr19	48320938	48321101	EH38E4201172	0	.	48320938	48321101	255,167,0	Proximal enhancer	3.30	4.12	4.41	2.44
chr19	48321246	48321596	EH38E3312090	0	.	48321246	48321596	255,167,0	Proximal enhancer	6.51	4.86	5.13	3.57
chr19	48321621	48321787	EH38E1959816	0	.	48321621	48321787	255,0,0	Promoter	5.03	5.08	5.43	2.84
chr19	48321881	48322231	EH38E3312091	0	.	48321881	48322231	255,0,0	Promoter	7.12	5.18	5.95	4.20
chr19	48322297	48322465	EH38E3312092	0	.	48322297	48322465	255,167,0	Proximal enhancer	4.49	4.57	5.87	2.52
chr19	48322629	48322786	EH38E3312093	0	.	48322629	48322786	255,167,0	Proximal enhancer	2.43	4.15	5.76	1.99
chr19	48322896	48323051	EH38E3312094	0	.	48322896	48323051	255,167,0	Proximal enhancer	2.22	3.79	5.30	1.66
chr19	48323170	48323451	EH38E4201173	0	.	48323170	48323451	255,167,0	Proximal enhancer	1.89	2.99	4.45	1.22
chr19	48323495	48323837	EH38E3312095	0	.	48323495	48323837	255,167,0	Proximal enhancer	4.25	2.58	3.87	1.25
chr19	48324244	48324424	EH38E3312096	0	.	48324244	48324424	255,167,0	Proximal enhancer	1.87	2.55	3.69	1.77
chr19	48324441	48324694	EH38E3312097	0	.	48324441	48324694	255,167,0	Proximal enhancer	2.72	2.71	4.14	1.54
chr19	48325170	48325520	EH38E3312099	0	.	48325170	48325520	255,0,0	Promoter	5.44	5.38	5.01	2.18
chr19	48325939	48326289	EH38E3312100	0	.	48325939	48326289	255,167,0	Proximal enhancer	5.86	5.67	4.95	1.77
chr19	48326325	48326489	EH38E3312101	0	.	48326325	48326489	255,167,0	Proximal enhancer	2.80	5.16	4.67	1.57
chr19	48326541	48326691	EH38E4201174	0	.	48326541	48326691	255,167,0	Proximal enhancer	1.96	4.81	4.21	1.63
